product_id,price,percentual,percentual_acumulado,categoria
35537536ed2b4c561b4018bf3abf54e0,4970.0,0.03759029391866699,23.609922446224207,A
43cc8e4d981bc04b9d78b12e8a908d41,4960.0,0.037514659524464436,23.647437105748672,A
b2855c4e42b8a50f359904c6763eeddc,4938.4,0.03735128923298693,23.68478839498166,A
06f0e85c7892d5df893f332706340af1,4931.0,0.03729531978127704,23.722083714762935,A
cb460986a447ed00da792526bf6189e4,4929.0,0.03728019290243653,23.75936390766537,A
2cfd372900c7c65e4c4ed2ccf7a1cfd4,4919.35,0.03720720571203107,23.796571113377404,A
1015bdc42b2ec0548e728cdc0ad72380,4918.0,0.03719699506881372,23.83376810844622,A
bce474cc95b6e77657e10939b0b4248c,4868.56,0.036823058623876324,23.870591167070096,A
dfb97c88e066dc22165f31648efe1312,4865.0,0.03679613277954022,23.907387299849635,A
cec09725da5ed01471d9a505e7389d37,4863.0,0.03678100590069971,23.944168305750335,A
bc74f63361c15c1a5baa5b97ac432e62,4849.18,0.03667647916791179,23.980844784918247,A
830345ab5d2e365c7c6b91459119ea2d,4811.56,0.0363919425769218,24.01723672749517,A
9d8a0e115e802d845b4ce1eb794d1260,4800.0,0.03630450921722365,24.053541236712395,A
e7261ba9b589b73ac45411a15058403e,4799.87,0.03630352597009902,24.089844762682493,A
a6492cc69376c469ab6f61d8f44de961,4799.0,0.03629694577780339,24.126141708460295,A
e74384c9363e768848854356a37c73f4,4797.0,0.03628181889896288,24.16242352735926,A
1e5428c428e0f783acd6e3d94ba4ee2a,4792.0,0.03624400170186161,24.19866752906112,A
ecf9484703bdfb9cfcc1ac9c2084b567,4770.0,0.036077606034615996,24.234745135095736,A
93a12c289ca2b78e7069e469f5053ef2,4763.5,0.03602844367838434,24.27077357877412,A
b623b7cb05ee3248fbe4a6ecbeed79a4,4755.56,0.03596838996938752,24.306741968743506,A
08a58dc963320d6073623382b9ceb920,4753.0,0.035949027564471665,24.342690996307976,A
011ae9863bd5b15e528a16dd8ceb4772,4749.3,0.035921042838616725,24.378612039146592,A
5b3b5f9ae84ca9ead3138b199420cc94,4698.7,0.03553833280395182,24.414150371950544,A
f1fe595ee7ef768b41bd9b246d13432d,4695.3,0.035512617109922956,24.449662989060467,A
e6d3e381889aa6e9d222ad50cb30ac43,4695.03,0.035510574981279484,24.485173564041748,A
c3ed642d592594bb648ff4a04cee2747,4690.0,0.035472530880995605,24.520646094922743,A
310b40ec41fbfc061e5309006482e68a,4686.099999999999,0.03544303346725661,24.55608912839,A
3efd399c5d016b9e6a5ad3196eade44f,4683.0,0.03541958680505382,24.591508715195054,A
53d8ee87caa1a2320c66074ff9c99e61,4663.58,0.03527270481151247,24.626781420006566,A
3eef0cb94ba82de806bb30ab743c7655,4659.42,0.035241240903524214,24.66202266091009,A
d982791b03ad95faaa03fc746ad04672,4652.09,0.03518580089257374,24.697208461802663,A
18e41d0c2a7cac6a8d53d3fcc13da3c4,4649.49,0.03516613595008108,24.732374597752745,A
31b8e7c2a22f3dba5183cc110bdd72f7,4649.4800000000005,0.03516606031568688,24.76754065806843,A
d011223de539cd224b5c5c8082313d46,4646.400000000001,0.035142764922272494,24.802683422990704,A
473795a355d29305c3ea6b156833adf5,4603.7,0.034819806059027604,24.83750322904973,A
a319b66ab6cabbb2810942860c1c8a3c,4600.0,0.03479182133317266,24.872295050382903,A
259037a6a41845e455183f89c5035f18,4590.0,0.03471618693897011,24.90701123732187,A
ada6a9116c85d8e56232e0a4265d7db9,4571.0,0.034572481589985264,24.941583718911858,A
b68cf84ede4fd1e14b1740de5b727d55,4557.0,0.0344665934381017,24.976050312349958,A
b2e22c958b453a43a650a579dcac2e43,4555.87,0.034458046751556816,25.010508359101514,A
64cc57332d82d99ae365b4f5f1048bd0,4554.25,0.034445793979696,25.04495415308121,A
ee0c1cf2fbeae95205b4aa506f1469f0,4544.12,0.03436917633836881,25.07932332941958,A
5f19455f0c3902e89f16a6042bd4221d,4543.36,0.03436342812440942,25.113686757543988,A
cd48f265a63e13b762601f5f794c5fca,4534.26,0.034294600825685105,25.147981358369673,A
628b17449083fb34688b2959b80bdecd,4516.0,0.03415649242187124,25.182137850791545,A
ad88641611c35ebd59ecda07a9f17099,4515.33,0.03415142491745968,25.216289275709006,A
fca62108387e25005784da2f551466a1,4498.2,0.034021863200190704,25.250311138909197,A
fe077ec80df6b4ee60bb4498d5ab1962,4497.0,0.0340127870728864,25.284323925982083,A
06fb87866499b0e65992b2d88aca8282,4495.0,0.03399766019404589,25.31832158617613,A
f6a84928571f68635beb0f5c9333c6f3,4495.0,0.03399766019404589,25.352319246370175,A
37b99aa22bbac19b2a4afc4b2a958a53,4490.92,0.03396680136121125,25.386286047731385,A
ba74c6b75d2ad7503175809688d5a03c,4488.25,0.033946606977959176,25.420232654709345,A
bef6177f54efb9a6218e124b629fc152,4478.79,0.03387505684104356,25.45410771155039,A
177d3d5bb9d4d29222a222e3b3554f41,4477.8,0.03386756903601751,25.487975280586408,A
62d41a80c366aa2d8644e3270adf8440,4402.04,0.033294562865538994,25.521269843451947,A
a1beef8f3992dbd4cd8726796aa69c53,4399.87,0.033278150201997043,25.554547993653944,A
78b7b1ff2d3f06a589354ddf2f4f9db3,4393.5,0.03322997109289002,25.587777964746834,A
f69581741831e1dcd24e28e299ad36ff,4392.0,0.033218625933759634,25.620996590680594,A
73326828aa5efe1ba096223de496f596,4379.02,0.03312045249008473,25.65411704317068,A
679d1a26cc192f14e7e30ae397f8b089,4354.85,0.03293764415929717,25.687054687329976,A
880be32f4db1d9f6e2bec38fb6ac23ab,4353.42,0.032926828440926204,25.7199815157709,A
705affd495e328b5af6d73bc403c6bcf,4347.0,0.03287827115984816,25.75285978693075,A
159dc4423e5092c3baa443379a458fa9,4329.96,0.03274939015212702,25.785609177082875,A
11875b30b49585209e608f40e8082e65,4329.8,0.03274818000181978,25.818357357084697,A
cc3181a81384b6fc34602d49cb6068a6,4310.0,0.03259842390129873,25.850955780985995,A
34742604f6cd1e891726b849b6890f81,4295.0,0.03248497230999491,25.88344075329599,A
d04bbac48960ecb7ea311b00ca6e1cb7,4293.0,0.0324698454311544,25.915910598727145,A
bebd360fe73dc670fd6439e9b943ceb7,4280.0,0.03237152071869108,25.948282119445835,A
06c950c36d589b39b34f5dc1d4a75e29,4276.45,0.03234467050874918,25.980626789954584,A
4e11734666acc305a4649de43f0bd181,4275.0,0.03233370352158981,26.012960493476175,A
3b60d513e90300a4e9833e5cda1f1d61,4263.56,0.0322471777746221,26.045207671250797,A
bb90206fa281c20f0b4c42a2393b54dd,4253.66,0.032172299724361565,26.07737997097516,A
b92a7304ebad1ca5b393b53b2de5c70a,4238.66,0.032058848133057746,26.109438819108217,A
194e74feac1f84a8ee5a517d4b3e107a,4237.0,0.03204629282362012,26.141485111931836,A
bbff7e0ea95dd990ce461d8104ee9173,4199.98,0.031766294296282284,26.17325140622812,A
6767719f80aabbbf16ab2491899c32d9,4199.95,0.03176606739309968,26.20501747362122,A
5fb1e24560c31b0eaa1911d4247187ed,4197.5,0.03174753696652005,26.23676501058774,A
a4aa7c1427c31344e5f7cc3d839fe562,4184.0,0.03164543053434662,26.268410441122086,A
20f160a9cf2e856ee5eba259e9ae33f9,4182.849999999999,0.03163673257901332,26.3000471737011,A
fa4e8255202fd921350a6fc716710dae,4162.860000000001,0.03148553942500243,26.3315327131261,A
7af541d714ea3db608971a40b8f507cb,4159.0,0.031456344548840234,26.36298905767494,A
864413ca56c2bcea359a213956a922c0,4149.700000000001,0.031386004562231874,26.394375062237174,A
9ad75bd7267e5c724cb42c71ac56ca72,4148.0,0.03137314671521743,26.425748208952392,A
6d426dd1336e5a7d34470ae65bc68abf,4140.0,0.03131263919985539,26.457060848152246,A
bb3542bf40cc975720ee44d03fcf0cd8,4140.0,0.03131263919985539,26.4883734873521,A
4cce3fa9fee9eb2361e0b9bd32516958,4118.0,0.031146243532609787,26.51951973088471,A
b8b426747049f2d3d6e00b486d47dedb,4111.610000000001,0.031097913154714364,26.550617644039423,A
6cdf8fc1d741c76586d8b6b15e9eef30,4099.99,0.031010025988650994,26.581627670028073,A
e0cf79767c5b016251fe139915c59a26,4096.3,0.030982116897190257,26.612609786925262,A
71f2ce4ae5dfdd3b55a51c7a2d3c4da8,4059.9300000000003,0.030707034605475587,26.64331682153074,A
df480c7d3f979093ac4c2d1109e78289,4055.85,0.03067617577264094,26.67399299730338,A
813e0977846de5206007de2bb18e44ba,4050.0,0.03063192965203245,26.70462492695541,A
e5841e5f87a255ec40d170b4177d03ce,4044.31,0.0305888936817312,26.735213820637142,A
0296dd002a346e3bbdda4e0bc48a5073,4040.0,0.0305562952578299,26.765770115894973,A
91c82ace62e0ca1b69b1a45bcc214b45,4034.53,0.03051492324420111,26.796285039139175,A
c6336fa91fbd87c359e44f5dca5a90ed,4019.4,0.03040048840577265,26.826685527544946,A
fa381a4a9af65ea5fc8f3829214045f9,4018.7999999999997,0.030395950342120497,26.857081477887068,A
ca5c923962558430573f83661dbe36d6,4004.0,0.030284011438700728,26.88736548932577,A
6902c1962dd19d540807d0ab8fade5c6,3999.9,0.03025300133707768,26.917618490662846,A
4ca7b91a31637bd24fb8e559d5e015e4,3999.0,0.03024619424159945,26.947864684904445,A
4f3192a28c9da057319996e1502dc216,3997.68,0.030236210501564713,26.97810089540601,A
4c50dcc50f1512f46096d6ef0142c4a9,3980.0,0.030102488892614607,27.00820338429862,A
66a0a6e02b7f543e5b021ce361f267d4,3979.68,0.030100068592000123,27.03830345289062,A
6ef77c360c5206f18e444f0d170a3a01,3974.9500000000003,0.030064293523542323,27.06836774641416,A
0c9ff9d8ed9b9bdd825487b3a66e05f5,3965.7,0.02999433170890496,27.098362078123067,A
b008888e5e01a5c9da36306228e900d1,3950.0,0.029875585710006956,27.128237663833072,A
21fd3b391a97c2fedab9d0efdd183a93,3940.91,0.02980683404567684,27.15804449787875,A
167b4b8c4bd0c401bea62f5e050d70a4,3939.06,0.029792841682749368,27.187837339561497,A
ee6c49af1a2de55aa0e076257ab4ab99,3934.29,0.029756764076714758,27.217594103638213,A
bd6e6fce9ada76ea2db0f1912e8e478f,3932.31,0.029741788466662648,27.247335892104875,A
0563d4cc419141eab2e5b438046e844e,3930.0,0.02972431692160186,27.277060209026477,A
6490b9f63b0b595e1c1402b46b0f50ad,3919.7,0.02964641349557323,27.30670662252205,A
62c89abe1afe3a23c17765d462718a4c,3917.0,0.029625992209138544,27.336332614731187,A
6e1b14d3cbb5fb3a2c00351007127dfd,3909.83,0.02957176234849532,27.365904377079683,A
12485f9cdebb6ca179826ede539554ad,3899.91,0.02949673302944639,27.39540111010913,A
2722b86640ddc24e1374c2df1ac2a230,3899.87,0.02949643049186958,27.424897540601,A
0eb41884a8773e019708fb8409fd8347,3899.0,0.02948985029957396,27.45438739090057,A
f5f0b722d7662e8939727fb49e45d046,3888.7799999999997,0.02941255194869895,27.48379994284927,A
2b7aa376a6e728560bddb5558cc48e89,3857.6699999999996,0.02917725334833482,27.512977196197603,A
4b5e26931a0b0d3a690a3f520329a975,3850.0,0.029119241767981467,27.542096437965586,A
04dc26a02c448f6f2b914f01c2902ebd,3834.2,0.028999739425141436,27.57109617739073,A
060cb19345d90064d1015407193c233d,3815.8,0.02886057213980875,27.599956749530538,A
0bff7ada15fd3840490f79b2612db33b,3806.3999999999996,0.028789475809258346,27.628746225339796,A
4a90b44b456e79e7a33435fdd36e551f,3800.0,0.028741069796968718,27.657487295136765,A
c07d367dd7b78b0558e7a3e1e1a975c8,3798.0,0.02872594291812821,27.686213238054894,A
45df8892a1d74d2e8f960dc06625fdab,3796.0,0.028710816039287698,27.71492405409418,A
79896466715d0179d8e5c8a84e5f0a18,3791.8,0.02867904959372263,27.743603103687903,A
362b773250263786dd58670d2df42c3b,3782.7,0.028610222294998308,27.7722133259829,A
b7d35019c9f8e0eeff52b36a59eec8e8,3780.0,0.02858980100856362,27.800803126991465,A
10558db20f88e2b71f8dff4614f9e3bf,3780.0,0.02858980100856362,27.82939292800003,A
e9eebb8e8ba0fadb9020f8ba1c003b48,3779.0,0.028582237569143368,27.857975165569172,A
f4d450a6163f21cf9db8bcdf8c7e50f8,3769.0,0.028506603174940817,27.88648176874411,A
752855b7d128a75a28fa2ea9341e51bc,3760.0,0.028438532220158526,27.91492030096427,A
33fca9d59532dd4c191217a979346ab9,3748.39,0.028350720688489362,27.94327102165276,A
056063b2634974ef86ccb7da2d3d0dbf,3743.0,0.02830995375001419,27.971580975402773,A
338925450cde31710e3fd65b8bac0b1f,3740.0,0.028287263431753425,27.999868238834527,A
418d480693f2f01e9cf4568db0346d28,3740.0,0.028287263431753425,28.02815550226628,A
7686fe49c98ae1c537b5cc51992f5d20,3737.6200000000003,0.02826926244593322,28.05642476471221,A
086351823300e0339f6955b27998c186,3720.6,0.02814053270700048,28.08456529741921,A
1953c4e517bc25739bc4223ede2ff5bc,3700.0,0.027984725854943226,28.112550023274153,A
c04e948c6900ce99ac47d89b3b6d70cd,3700.0,0.027984725854943226,28.140534749129095,A
071930404657f7cd416f75bd063a9d4b,3699.99,0.027984650220549023,28.168519399349645,A
68f3adaef1620e7b0c4c7cd9f78d7ed0,3696.95,0.02796165736471145,28.196481056714354,A
78119fbfa709d07b86f5ccf15043c6d6,3692.54,0.027928302596868126,28.224409359311224,A
0de1e69dff6f40f9f71be7034a8bb8d2,3688.8999999999996,0.027900771677378394,28.2523101309886,A
7dd3fec3502f7ef333da2a73e00db394,3672.2,0.027774462239060136,28.28008459322766,A
eb47d7ea4e5611684330021baa317c17,3668.0,0.02774269579349507,28.307827289021155,A
25e2023ed83352bde98dc1490d14c3d8,3665.81,0.02772613186116471,28.33555342088232,A
54d9ac713e253fa1fae9c8003b011c2a,3656.5,0.027655716240162137,28.36320913712248,A
c6aab69ca5c62eb16eafaddf36c38ccd,3651.8,0.027620168074886937,28.390829305197368,A
a5341e3f8155dbb3e62323d3ea289729,3646.5,0.027580081845959586,28.418409387043326,A
c62dee961914cc2e49239963b04258ec,3639.95,0.02753054131775692,28.44593992836108,A
db34e1e6f14cc3755d9149fe8a1de9fd,3638.49,0.027519498696203345,28.473459427057286,A
dc68ee0fcb033a1ab6714fbb5db60c15,3636.0,0.02750066573204691,28.50096009278933,A
2f178dc91b792930e1ff40a77a123506,3614.91,0.027341152794673737,28.528301245584004,A
b69eb25e3a4def8e9cddee18712e0c5e,3612.0,0.027319143185960796,28.555620388769963,A
2423252b2432f1803e4f29e0974c6cf7,3607.7000000000003,0.0272866203964537,28.582907009166416,A
99c97d191bcc87e072acc4521bce44d4,3604.0,0.027258635670598757,28.610165644837014,A
706982d4d1d9841dfd470b6fe10f8614,3601.9,0.027242752447816217,28.63740839728483,A
8ea2105f9dac119565ef0138ad05f6fb,3599.7000000000003,0.02722611288109166,28.66463451016592,A
7b35ccd93a2184646c03b70326626923,3599.3,0.027223087505323557,28.691857597671245,A
3880d25d502b15b1de6fddc42ad1d67a,3597.0,0.02720569159465697,28.7190632892659,A
54d7ad85b648d3cb2b7069ed446d7f35,3596.99,0.027205615960262768,28.746268905226163,A
921d31a1daa51460b7a95ea5f3ab64d5,3595.71,0.027195934757804845,28.77346483998397,A
8562e2c780a345b609e1b802d7e3e4ae,3595.5000000000005,0.02719434643552659,28.800659186419495,A
bbaef2eadf31fe3ea6702077398be06c,3590.3700000000003,0.02715554599130068,28.827814732410797,A
edfbb2566914ddd223d3bd6fa1e9693c,3590.2599999999998,0.027154714012964452,28.854969446423762,A
304104a478e3a605db6072a22e4ee228,3588.0,0.027137620639874675,28.882107067063636,A
87b77bddc8fa1c1272ec769a5134310c,3579.9700000000003,0.027076886221330032,28.909183953284966,A
c7fd13b5e515bffdab855d0812842edb,3579.85,0.027075978608599595,28.936259931893566,A
ce6f74096c84567f22728c84f3d6e7fc,3576.8,0.027052910118367822,28.963312842011934,A
5ec9cc4e1217d387b9fedfa362b7bc24,3576.0,0.027046859366831617,28.990359701378765,A
9069c427ca36847bc3907c09712f6cf8,3569.59,0.026998377720147782,29.017358079098912,A
a8075470f960215ffb67624782f80fec,3565.0,0.026963661533208814,29.04432174063212,A
0e2d365a247d105fefc31b17ab8706d9,3560.3,0.026928113367933618,29.071249854000055,A
fa126ff62aae83e37857ad495641c878,3559.0,0.026918280896687283,29.098168134896742,A
e213c4ab14d85a5a4a987bb6c543a952,3559.0,0.026918280896687283,29.12508641579343,A
254689a977285f8dd17c32b30870e933,3556.0,0.026895590578426515,29.151982006371856,A
f264c1d9b20b5e4a340254d0405e613b,3553.4999999999995,0.026876681979875874,29.17885868835173,A
1bfb290d7273a442c874dbe74b4abae6,3553.24,0.026874715485626612,29.205733403837357,A
7a3bc1b5f3ad201ecd5d03d51d34bedd,3550.9,0.026857017037383215,29.23259042087474,A
5e954c4ed342c50436d25d5f50a34919,3549.0,0.026842646502484736,29.259433067377223,A
dbb4ce89c8ed5fb6fd901e2e51093179,3538.96,0.026766709570705375,29.286199776947928,A
81288df52439985f610be64465e53f57,3537.7,0.026757179637035854,29.312956956584966,A
85e8e8aad6ad12d67c21300379760196,3532.0,0.0267140680323404,29.339671024617306,A
caf540627b7914ab734c86495fdc95ee,3527.0,0.026676250835239126,29.366347275452547,A
813a30050677eb6996e12eea9ad400bf,3522.0,0.02663843363813785,29.392985709090684,A
acc444eb5ad26f79d5a11baa6a03c439,3520.0,0.026623306759297343,29.419609015849982,A
02ce467092b184e71d3967d29110adc1,3510.53,0.026551680987987526,29.44616069683797,A
9ecadb84c81da840dbf3564378b586e9,3507.95,0.026532167314283265,29.472692864152254,A
027cdd14a677a5834bc67a9789db5021,3507.7000000000003,0.02653027645442821,29.49922314060668,A
e85d91619b497e98754390b6198a9818,3507.4,0.026528007422602126,29.525751148029283,A
c8cfa622661e047ea2499f8bce4731a5,3507.4,0.026528007422602126,29.552279155451885,A
6cc44821f36f3156c782da72dd634e47,3506.5,0.0265212003271239,29.57880035577901,A
7cb1e417bdc1490f948ee59caccb6e1b,3497.0,0.026449347652631475,29.60524970343164,A
f2e53dd1670f3c376518263b3f71424d,3494.8,0.02643270808590692,29.631682411517545,A
c10d7c70907ad6d09ada0581ef6bf839,3488.3,0.026383545729675262,29.65806595724722,A
f3b82a9bd4330abce1d6fc15a966e6d7,3487.48,0.02637734370935065,29.68444330095657,A
821719b9a2288a792ba3ca0c9962f467,3480.0,0.026320769182487144,29.710764070139057,A
e61c78a7343d82c0539d27df0f7dfc31,3478.3,0.026307911335472712,29.73707198147453,A
38faaf77a4cd4dfb50ea8512e66285b0,3477.67,0.02630314636863795,29.763375127843165,A
eb8c629f70275fd1c4f809116cce1efc,3473.36,0.026270547944736652,29.789645675787902,A
32bcebd1122da0e45ac11739dd7a1cad,3472.0,0.0262602616671251,29.815905937455028,A
a5647c44af977b148e0a3a4751a09e2e,3459.92,0.026168895318928426,29.842074832773957,A
0c8862859cb952ee81428f80dc8140d9,3458.0,0.02615437351524153,29.868229206289197,A
569216db5e4a857c4056614de975617f,3449.99,0.026093790365485293,29.894322996654683,A
69f07c49379a0c4bd660dd794a72f02a,3449.3999999999996,0.026089327936227338,29.92041232459091,A
6e263657e75994ff623356f9cff692db,3437.0,0.02599554128741618,29.946407865878324,A
23bcd6822a33df5534f9b290216eec1f,3436.4,0.02599100322376403,29.97239886910209,A
f3720bc68555b1bff49b9ffd41b017ac,3428.5,0.025931252052344013,29.998330121154435,A
95e67a8fbaf668c2d060eb3938a0c999,3420.0,0.025866962817271848,30.024197083971707,A
ac8af924237ed4591dc8d9b8c6a935f0,3414.9,0.025828389276228547,30.050025473247935,A
07f381c65e8e66460c07781b9b1b8834,3412.83,0.025812732956628618,30.075838206204562,A
704ef63ad0ac345842ea734060a83db2,3410.5000000000005,0.02579511014277943,30.101633316347343,A
34b91723112fa9ebf6b4d6b4db4a6741,3406.88,0.025767730492078107,30.12740104683942,A
bdb4be6ce2f7f2b5be0a16088028c7fc,3400.0,0.02571569402886675,30.15311674086829,A
f0f34793b31e7353a0d77fed40bdb196,3399.98,0.025715542760078345,30.178832283628367,A
7fab1a1472fdd934397068931f63f3ca,3391.9,0.025654430169562686,30.20448671379793,A
962a6951154f98f2c8e9a5b8b2bcf4a9,3384.8,0.025600729749678874,30.23008744354761,A
0aabfb375647d9738ad0f7b4ea3653b1,3384.2,0.02559619168602672,30.255683635233638,A
1a0971a6f39f04118207a7308d451e9d,3381.0,0.025571988679881908,30.28125562391352,A
a03e401d58a45187271718c5d7610422,3380.0,0.02556442524046165,30.30682004915398,A
ee5329ffbe604bebcf84b2fd7792024e,3378.0,0.025549298361621137,30.332369347515602,A
de89f330c497e12d2510c2cd2a48a29f,3376.98,0.02554158365341248,30.357910931169016,A
89321f94e35fc6d7903d36f74e351d40,3375.71,0.025531978085348756,30.383442909254367,A
c5038055690911ed8e218cceb07acdf8,3375.1,0.0255273643873024,30.408970273641668,A
6f1b3488c5314b527201978357a8d85f,3359.87,0.02541217320493192,30.434382446846598,A
98a8c2fa16d7239c606640f5555768e4,3355.9,0.025382146350433506,30.459764593197033,A
b596e2d70dd2f5fb5ff9ee2a1c803e5b,3354.87,0.025374356007830643,30.485138949204863,A
2267f81f3634e3fdd5d27151ddad3c26,3349.0,0.02532995861843375,30.5104689078233,A
87cc2aef12eddf0b170234138b0946e0,3344.58,0.025296528216196223,30.535765436039494,A
0466aacbd155769293483722a2e5bead,3340.0,0.025261887663651453,30.561027323703147,A
16d928f7b23b3d30bd5a9ff281eed9b8,3336.0,0.025231633905970434,30.586258957609118,A
17c4bd4269902c84acc14c497f282ddb,3334.8900000000003,0.025223238488213954,30.61148219609733,A
802d4aa654f6b24ca4d5bd2c61c0b079,3327.92,0.025170521315454775,30.636652717412787,A
7f72a8900b3d2fc8fa2635b7836d6e6e,3325.48,0.025152066523269352,30.661804783936056,A
0412ec72192f1d85e92047c0773434ec,3320.0,0.025110618875246356,30.6869154028113,A
0d009643171aee696f4733340bc2fdd0,3306.9,0.025011537818841013,30.711926940630143,A
e5188da1834c44869e7f0b1b2c0b4c14,3300.0,0.024959350086841255,30.736886290716985,A
bea978771d1c453faf756fa71f3bdd70,3299.8900000000003,0.02495851810850503,30.76184480882549,A
277acb101c00b04ed2eabf11a7285a7c,3297.0,0.02493665976858049,30.78678146859407,A
ecbe1ef7e2903ff8b1d704ba78fa264d,3291.4,0.024894304507827064,30.8116757731019,A
9e261f5543c32312afa68843fabcc119,3289.9,0.024882959348696682,30.836558732450598,A
0ac4f23a50ad9369ab5d78b1f068f6d3,3289.0,0.024876152253218452,30.861434884703815,A
73bc42701d50d3c0673b38ea8fbe2e32,3280.88,0.024814737125125982,30.88624962182894,A
f7a17d2c51d9df89a4f1711c4ac17f33,3277.7,0.02479068538776957,30.911040307216712,A
